id,created_at,score,url_present
1500396588518510600,2022-03-06T09:03:17.000Z,242968.76463,False
1500396967637454849,2022-03-06T09:04:47.000Z,645218.65872,False
1500397751666114560,2022-03-06T09:07:54.000Z,330390.304075,False
1500397831462744071,2022-03-06T09:08:13.000Z,2306107.45965,False
1500741594374295555,2022-03-07T07:54:13.000Z,351492.885655,False
1500741862260240387,2022-03-07T07:55:17.000Z,657094.883285,False
1500742284169515011,2022-03-07T07:56:57.000Z,511255.809215,False
1500742687347015683,2022-03-07T07:58:33.000Z,3791623.20818,False
1501070198920855552,2022-03-08T05:39:58.000Z,223070.6683,False
1501070525380304901,2022-03-08T05:41:16.000Z,431422.526845,False
1501071212252123136,2022-03-08T05:44:00.000Z,214567.002435,False
1501073487611703299,2022-03-08T05:53:02.000Z,362959.585235,False
1501073749411790851,2022-03-08T05:54:05.000Z,410970.3673,False
1501176546320842752,2022-03-08T12:42:33.000Z,267516.174025,False
1501177497161187332,2022-03-08T12:46:20.000Z,275489.86638,False
1501178102000816131,2022-03-08T12:48:44.000Z,614359.746615,False
1501179451140636674,2022-03-08T12:54:06.000Z,234441.00906,False
1501180188822220804,2022-03-08T12:57:02.000Z,245690.901295,False
1501181205248888843,2022-03-08T13:01:04.000Z,428001.788735,False
1501181305027182604,2022-03-08T13:01:28.000Z,351565.15477,False
1501181955219820549,2022-03-08T13:04:03.000Z,683954.90436,False
1501182623158513666,2022-03-08T13:06:42.000Z,486371.14395,False
1501182626107129859,2022-03-08T13:06:43.000Z,205027.479255,False
1502245455253884930,2022-03-11T11:30:01.000Z,559748.38538,False
1502246713305997314,2022-03-11T11:35:01.000Z,531828.417285,False
1502545590210621443,2022-03-12T07:22:39.000Z,588270.5961,False
1502547818044526592,2022-03-12T07:31:30.000Z,251448.34079,False
1502549021985890304,2022-03-12T07:36:17.000Z,347975.788725,False
1502553310749855745,2022-03-12T07:53:20.000Z,504052.98742,False
1502645188925136909,2022-03-12T13:58:25.000Z,730978.00852,False
1502645694670073861,2022-03-12T14:00:26.000Z,456620.358275,False
1502647062688518149,2022-03-12T14:05:52.000Z,261349.209545,False
1502648409483722753,2022-03-12T14:11:13.000Z,337785.84351,False
1502648756684029954,2022-03-12T14:12:36.000Z,328511.307085,False
1502649152500469762,2022-03-12T14:14:10.000Z,2459462.52168,False
1502650224153554950,2022-03-12T14:18:25.000Z,337689.48469,False
1502650983398080516,2022-03-12T14:21:27.000Z,648037.154205,False
1504350733084553219,2022-03-17T06:55:38.000Z,174313.10538,False
1504350730748297217,2022-03-17T06:55:38.000Z,341567.927195,False
1504350980028395520,2022-03-17T06:56:37.000Z,375871.667115,False
1504351374766919682,2022-03-17T06:58:11.000Z,1009840.4336,False
1504351908638920704,2022-03-17T07:00:19.000Z,218830.88022,False
1504352310323183616,2022-03-17T07:01:54.000Z,299965.00666,False
1504352860779462658,2022-03-17T07:04:06.000Z,857545.31859,False
1504352865082810369,2022-03-17T07:04:07.000Z,269780.606295,False
1504353511651553281,2022-03-17T07:06:41.000Z,398756.886865,False
1504354175987388418,2022-03-17T07:09:19.000Z,295171.155365,False
1504356683346489346,2022-03-17T07:19:17.000Z,3137780.43507,False
1504693572020293632,2022-03-18T05:37:58.000Z,326897.29685,False
1504693795299880969,2022-03-18T05:38:51.000Z,231092.540065,False
1504694319734697984,2022-03-18T05:40:56.000Z,336749.986195,False
1504694755573133315,2022-03-18T05:42:40.000Z,683159.944095,False
1504694759977197572,2022-03-18T05:42:41.000Z,180504.159565,False
1504695123879157765,2022-03-18T05:44:08.000Z,386398.8682,False
1504695341098016769,2022-03-18T05:44:59.000Z,561868.27942,False
