id,created_at,score,text_length
1519359682636247040,2022-04-27T16:55:51.000Z,2398.06172,174
1519360870236573697,2022-04-27T17:00:34.000Z,469.127545,225
1519363071571107843,2022-04-27T17:09:19.000Z,763.50844,261
1519363199996366849,2022-04-27T17:09:49.000Z,3703.9568775,189
1519364587916697600,2022-04-27T17:15:20.000Z,747.37798,238
1519365872090976258,2022-04-27T17:20:27.000Z,298.41351,160
1519369074186153984,2022-04-27T17:33:10.000Z,1473.24868,250
1519372504426590209,2022-04-27T17:46:48.000Z,465.7670325,303
1519375372709736453,2022-04-27T17:58:12.000Z,3761.7576925,166
1519375615849234433,2022-04-27T17:59:10.000Z,535.6656925,255
1519375775081795584,2022-04-27T17:59:48.000Z,225.1543375,270
1519379833486118913,2022-04-27T18:15:55.000Z,682.1840375,212
1519380076453838853,2022-04-27T18:16:53.000Z,1307.2393625,270
1519382641195175938,2022-04-27T18:27:05.000Z,185.50029,198
1519383336342503424,2022-04-27T18:29:50.000Z,634.46476,275
1519386473866436609,2022-04-27T18:42:18.000Z,698.9866,278
1519387180031889408,2022-04-27T18:45:07.000Z,546.4193325,171
1519387179314651136,2022-04-27T18:45:07.000Z,440.89924,274
1519390929744011264,2022-04-27T19:00:01.000Z,462.40652,270
1519394439550042112,2022-04-27T19:13:58.000Z,387.13104,241
1519394733818212352,2022-04-27T19:15:08.000Z,2124.5160025,178
1519395263424569344,2022-04-27T19:17:14.000Z,455.0133925,268
1519398638887206912,2022-04-27T19:30:39.000Z,360.24694,231
1519398912838316032,2022-04-27T19:31:44.000Z,252.0384375,270
1519402439383732224,2022-04-27T19:45:45.000Z,184.156085,166
1519405695417913344,2022-04-27T19:58:41.000Z,536.337795,293
1519406030173597696,2022-04-27T20:00:01.000Z,286.9877675,246
1519406126013370368,2022-04-27T20:00:24.000Z,604.89225,210
