id,created_at,score,text_length
1502695248015007752,2022-03-12T17:17:20.000Z,2801224.844561,192
1502695328897990657,2022-03-12T17:17:39.000Z,4222055.28355,69
1502695395461599233,2022-03-12T17:17:55.000Z,3143107.38898,90
1502695469688188934,2022-03-12T17:18:13.000Z,3977321.19187,87
1502996419560452097,2022-03-13T13:14:05.000Z,22744504.003026,297
1503208587359059968,2022-03-14T03:17:10.000Z,4336146.865713,139
1503250417366405121,2022-03-14T06:03:23.000Z,2220569.679926,181
1503250671918669824,2022-03-14T06:04:23.000Z,8076774.108338,193
1503340321903558661,2022-03-14T12:00:38.000Z,3538250.974505,172
1503578315499597824,2022-03-15T03:46:20.000Z,2634107.542534,226
1503578535512150016,2022-03-15T03:47:12.000Z,4553309.151872,268
1503751886553464846,2022-03-15T15:16:02.000Z,6232992.957061,272
1503949505699336197,2022-03-16T04:21:18.000Z,8132859.004348,255
1503949509457375235,2022-03-16T04:21:19.000Z,1198647.966334,237
1503949507721003012,2022-03-16T04:21:19.000Z,1675722.564282,199
1503949513106489347,2022-03-16T04:21:20.000Z,986270.545429,239
1503949511311253506,2022-03-16T04:21:20.000Z,1123855.031585,205
1503949518340964352,2022-03-16T04:21:21.000Z,1377766.651703,272
1503949516575154180,2022-03-16T04:21:21.000Z,1213865.40665,275
1503949514830344193,2022-03-16T04:21:21.000Z,1253595.476341,219
1503949521897746434,2022-03-16T04:21:22.000Z,2549117.353965,269
1503949520127725571,2022-03-16T04:21:22.000Z,2299833.718273,228
1503999320366137344,2022-03-16T07:39:15.000Z,3895547.060275,238
1503999585441947649,2022-03-16T07:40:18.000Z,3705721.258395,247
1504020972898500609,2022-03-16T09:05:17.000Z,11633066.378063,148
1504102530120548352,2022-03-16T14:29:22.000Z,4598843.812199,174
1504349866067374081,2022-03-17T06:52:12.000Z,2929474.921451,104
1504376474874355714,2022-03-17T08:37:56.000Z,1631913.593063,248
1504376589475266561,2022-03-17T08:38:23.000Z,2736472.282804,124
1504376675261427715,2022-03-17T08:38:44.000Z,1907435.547238,100
1504377506929025025,2022-03-17T08:42:02.000Z,1696587.714406,120
1504377598167683076,2022-03-17T08:42:24.000Z,4900133.442373,81
1504378513243136004,2022-03-17T08:46:02.000Z,2653639.20562,141
1504394210983567365,2022-03-17T09:48:24.000Z,3878878.4723,275
1504472082444283906,2022-03-17T14:57:50.000Z,2883155.856984,133
1504482708260474880,2022-03-17T15:40:04.000Z,1605596.834166,125
1504633368818089986,2022-03-18T01:38:44.000Z,29830144.260267,134
1504693079793881089,2022-03-18T05:36:00.000Z,3170992.956157,89
1505181372868046851,2022-03-19T13:56:18.000Z,3587668.435325,69
1505185095606362113,2022-03-19T14:11:06.000Z,2901118.71179,76
1505221261185916930,2022-03-19T16:34:48.000Z,2672661.006015,278
1505221257738211331,2022-03-19T16:34:48.000Z,5445215.879259,266
1505221262939156482,2022-03-19T16:34:49.000Z,1892688.749406,224
1505226461380489221,2022-03-19T16:55:28.000Z,2558138.001575,105
1505226458301886467,2022-03-19T16:55:28.000Z,8573654.910821,110
1505226463490224128,2022-03-19T16:55:29.000Z,2419533.790037,80
1505511755019354113,2022-03-20T11:49:08.000Z,3306694.872377,141
1505560238589562881,2022-03-20T15:01:47.000Z,2649560.304092,59
1505608920584585217,2022-03-20T18:15:14.000Z,7848355.62277,199
1505753412784488449,2022-03-21T03:49:23.000Z,4757528.769721,203
1505802797085716482,2022-03-21T07:05:37.000Z,3149970.925205,97
1505866040093204480,2022-03-21T11:16:56.000Z,4682029.871246,226
1505889500119146496,2022-03-21T12:50:09.000Z,9597812.176212,206
1505930818153156609,2022-03-21T15:34:20.000Z,6155415.387615,208
1506097544589627394,2022-03-22T02:36:51.000Z,2948457.501639,293
1506098191271612419,2022-03-22T02:39:25.000Z,10592515.066146,169
1506130801586753537,2022-03-22T04:49:00.000Z,3547036.300873,176
1506131084052148225,2022-03-22T04:50:07.000Z,2510289.349035,167
1506285572217782285,2022-03-22T15:04:00.000Z,3459967.441333,136
1506287148676304909,2022-03-22T15:10:16.000Z,4049407.932336,304
1506458856712404999,2022-03-23T02:32:34.000Z,16463583.953011,171
1506459362490916866,2022-03-23T02:34:35.000Z,3156481.479567,233
1506460375352369155,2022-03-23T02:38:36.000Z,3259395.302735,172
1506461179497000960,2022-03-23T02:41:48.000Z,4315124.834761,194
1506474220209184769,2022-03-23T03:33:37.000Z,5212640.051749,304
1506573857347747843,2022-03-23T10:09:33.000Z,6488551.825873,277
1506615225856163848,2022-03-23T12:53:56.000Z,2625479.096994,126
1506674141914890240,2022-03-23T16:48:02.000Z,1755574.905734,246
1506674217907290117,2022-03-23T16:48:20.000Z,1888256.866015,269
1506674278468849665,2022-03-23T16:48:35.000Z,2291009.171698,128
1506674470001737729,2022-03-23T16:49:20.000Z,3286810.227428,72
1506674694812237824,2022-03-23T16:50:14.000Z,2311599.780373,111
1506674853671505924,2022-03-23T16:50:52.000Z,2171662.081797,131
1506817068049768448,2022-03-24T02:15:58.000Z,3851816.52947,242
1506838598590824450,2022-03-24T03:41:32.000Z,3304851.522648,265
1506904866786283526,2022-03-24T08:04:51.000Z,17346156.271132,286
1506904956707938312,2022-03-24T08:05:13.000Z,3768473.589595,220
1507044914135445504,2022-03-24T17:21:21.000Z,3627045.523153,136
1507242993513684992,2022-03-25T06:28:27.000Z,3436827.519203,262
1507333167824650244,2022-03-25T12:26:46.000Z,11301890.950155,303
1507551275378180096,2022-03-26T02:53:27.000Z,2515348.755738,189
1507551517779570688,2022-03-26T02:54:25.000Z,2543351.983536,244
1507552096731951106,2022-03-26T02:56:43.000Z,4568879.574051,180
1507595106726998019,2022-03-26T05:47:37.000Z,4958885.312459,191
1507609465645895682,2022-03-26T06:44:41.000Z,4487379.983905,172
1507713764241690631,2022-03-26T13:39:08.000Z,7084385.210617,294
1507901533614374920,2022-03-27T02:05:15.000Z,4951904.115613,70
1507953149277257731,2022-03-27T05:30:21.000Z,3061960.780697,59
1508004701308358657,2022-03-27T08:55:12.000Z,2287832.334931,81
1508024114216247296,2022-03-27T10:12:21.000Z,1246104.416804,281
1508024277609574405,2022-03-27T10:13:00.000Z,1423732.734307,300
1508024683098042369,2022-03-27T10:14:36.000Z,1949636.48997,163
1508024800609853446,2022-03-27T10:15:04.000Z,1567200.251513,240
1508025066298109953,2022-03-27T10:16:08.000Z,3547624.603978,241
1508025286230568960,2022-03-27T10:17:00.000Z,1741337.970593,165
1508084266525409294,2022-03-27T14:11:22.000Z,10916238.654724,155
1508097944008167429,2022-03-27T15:05:43.000Z,1983483.528611,178
1508098057849937920,2022-03-27T15:06:10.000Z,1655445.717263,147
1508098181686792204,2022-03-27T15:06:40.000Z,1544138.769797,147
1508102778337792000,2022-03-27T15:24:56.000Z,1817935.034864,138
1508102958273433605,2022-03-27T15:25:39.000Z,4203778.667088,159
1508338182538276869,2022-03-28T07:00:20.000Z,4744821.422653,245
1508430014731386883,2022-03-28T13:05:15.000Z,3076276.156252,277
1508430562482356233,2022-03-28T13:07:26.000Z,1963716.544283,259
1508431370066235393,2022-03-28T13:10:38.000Z,3847149.324837,196
1508431865304469515,2022-03-28T13:12:36.000Z,1561513.321498,141
1508447822961590277,2022-03-28T14:16:01.000Z,1250457.859781,248
1508448248410910733,2022-03-28T14:17:42.000Z,2435574.8547,186
1508449470253436928,2022-03-28T14:22:34.000Z,1257752.818283,147
1508480215550345219,2022-03-28T16:24:44.000Z,6070660.520288,145
1508702928248311808,2022-03-29T07:09:43.000Z,2907550.825738,128
1508754974578196483,2022-03-29T10:36:31.000Z,1738200.354033,176
1508755038893744129,2022-03-29T10:36:47.000Z,2237002.946659,137
1508755094870888452,2022-03-29T10:37:00.000Z,3751216.698515,128
1508755152219615234,2022-03-29T10:37:14.000Z,1873313.967148,153
1508755241906364419,2022-03-29T10:37:35.000Z,2864016.395968,91
1508830938448375809,2022-03-29T15:38:23.000Z,2389961.753959,119
1509002578746818560,2022-03-30T03:00:25.000Z,9896081.850447,160
1509003329535627266,2022-03-30T03:03:24.000Z,2897235.911297,280
1509003582141779971,2022-03-30T03:04:24.000Z,2157464.366863,287
1509004232355364871,2022-03-30T03:06:59.000Z,2901001.051169,189
1509027688333602818,2022-03-30T04:40:11.000Z,2662581.412816,55
1509057135728300035,2022-03-30T06:37:12.000Z,3513503.023888,263
1509150970483441665,2022-03-30T12:50:04.000Z,3911039.04204,235
1509735335504510983,2022-04-01T03:32:08.000Z,3445887.38702,236
1509735378223505413,2022-04-01T03:32:18.000Z,2361997.746368,203
1509736142585085961,2022-04-01T03:35:20.000Z,3036428.42594,175
1509736156170428420,2022-04-01T03:35:23.000Z,1307837.022622,180
1509736340279410695,2022-04-01T03:36:07.000Z,4370856.748908,300
1509761851584020481,2022-04-01T05:17:30.000Z,2011878.958479,232
1509772118359445505,2022-04-01T05:58:17.000Z,4586685.548029,65
1509880484222107648,2022-04-01T13:08:54.000Z,2230060.97002,127
1509880592942637058,2022-04-01T13:09:20.000Z,1724983.144274,160
1509881355328720899,2022-04-01T13:12:22.000Z,1979483.067497,153
1509881780547260419,2022-04-01T13:14:03.000Z,3087022.49297,125
1509882227513237505,2022-04-01T13:15:49.000Z,1497466.723467,162
1509883914089041921,2022-04-01T13:22:32.000Z,1981444.077847,117
1509898988274974733,2022-04-01T14:22:26.000Z,2760592.710109,163
1509899748756815877,2022-04-01T14:25:27.000Z,2006937.212397,203
1509901287038812165,2022-04-01T14:31:34.000Z,4757097.347444,72
1509935613323386880,2022-04-01T16:47:58.000Z,1994347.52595,107
1509935959722594307,2022-04-01T16:49:20.000Z,1425419.203208,252
1509937757799739394,2022-04-01T16:56:29.000Z,1475189.645891,82
1509938486149025795,2022-04-01T16:59:23.000Z,3409059.612647,163
1510076713333825537,2022-04-02T02:08:38.000Z,22180831.188022,97
1510077200996855810,2022-04-02T02:10:35.000Z,13706795.602981,105
1510077903517945859,2022-04-02T02:13:22.000Z,5117609.490188,69
1510078376727707650,2022-04-02T02:15:15.000Z,4374268.906917,169
1510079419540701185,2022-04-02T02:19:24.000Z,3970104.673782,46
1510080056919728129,2022-04-02T02:21:56.000Z,3119418.383952,58
1510081898928041985,2022-04-02T02:29:15.000Z,3736587.561304,143
1510116071214579714,2022-04-02T04:45:02.000Z,2450949.175844,85
1510155509089075206,2022-04-02T07:21:45.000Z,2538292.576833,76
1510212667868590081,2022-04-02T11:08:53.000Z,2536253.126069,180
1510213648895348738,2022-04-02T11:12:46.000Z,2041294.113729,111
1510214067927285765,2022-04-02T11:14:26.000Z,4572801.594751,130
1510214140543250432,2022-04-02T11:14:44.000Z,2658071.089011,146
1510217755236380676,2022-04-02T11:29:05.000Z,4266923.200358,295
1510217758327578631,2022-04-02T11:29:06.000Z,1643444.333921,221
1510277169771335682,2022-04-02T15:25:11.000Z,12871483.634295,64
1510604954591195146,2022-04-03T13:07:41.000Z,7573225.870665,86
1510847257620672516,2022-04-04T05:10:31.000Z,6463097.91153,211
1510955991915184135,2022-04-04T12:22:35.000Z,3435337.151337,108
1510966532687695875,2022-04-04T13:04:28.000Z,4693717.492932,258
1510987905287991305,2022-04-04T14:29:24.000Z,1643248.232886,113
1511165533571678210,2022-04-05T02:15:13.000Z,5402112.871766,168
1511167338909138945,2022-04-05T02:22:24.000Z,3744588.483532,304
1511167348203724802,2022-04-05T02:22:26.000Z,1991837.432702,281
1511167351403978752,2022-04-05T02:22:27.000Z,1485190.798676,221
1511196029890494468,2022-04-05T04:16:24.000Z,4027052.414346,277
1511263434620686339,2022-04-05T08:44:15.000Z,1565239.241163,216
1511263863463112708,2022-04-05T08:45:57.000Z,6850436.675862,132
1511270979577991169,2022-04-05T09:14:14.000Z,2850995.287244,304
1511365949361836035,2022-04-05T15:31:36.000Z,4558956.86168,268
1511564299197906949,2022-04-06T04:39:47.000Z,4031445.07753,107
1511651280074252289,2022-04-06T10:25:24.000Z,1696862.255855,187
1511652259276468224,2022-04-06T10:29:18.000Z,2376313.121923,119
1511653377343643657,2022-04-06T10:33:44.000Z,1862567.63043,233
1511654442726264834,2022-04-06T10:37:58.000Z,2368665.181558,244
1511655504866643971,2022-04-06T10:42:12.000Z,4240253.459598,174
1511708922390155265,2022-04-06T14:14:27.000Z,4926018.778993,250
1511708926735429634,2022-04-06T14:14:28.000Z,1884805.487799,212
1511708924621488137,2022-04-06T14:14:28.000Z,2121460.216837,197
1511751779519954945,2022-04-06T17:04:45.000Z,2891313.66004,179
1511881995907137544,2022-04-07T01:42:11.000Z,1129934.16367,279
1511881993176649729,2022-04-07T01:42:11.000Z,5313985.066637,279
1511881998599856134,2022-04-07T01:42:12.000Z,1736984.527616,277
1511882002366369794,2022-04-07T01:42:13.000Z,1790167.128308,261
1511942326285123589,2022-04-07T05:41:55.000Z,3939983.554806,190
1512245336076550146,2022-04-08T01:45:58.000Z,4810632.929999,257
1512246615754477569,2022-04-08T01:51:04.000Z,2029763.372871,279
1512318625759203331,2022-04-08T06:37:12.000Z,1772478.814951,302
1512340772082765824,2022-04-08T08:05:12.000Z,6674298.726225,304
1512429496393437187,2022-04-08T13:57:46.000Z,2156915.283965,299
1512452720535678977,2022-04-08T15:30:03.000Z,2514642.792012,187
1512452800453967875,2022-04-08T15:30:22.000Z,3317009.786818,188
1512626047191490561,2022-04-09T02:58:47.000Z,4760156.52359,209
1512811951604498439,2022-04-09T15:17:30.000Z,2799420.715039,234
1512812689353248768,2022-04-09T15:20:26.000Z,4375876.935404,253
1512966708604321799,2022-04-10T01:32:27.000Z,27311853.989004,133
1512966909226274819,2022-04-10T01:33:15.000Z,3285908.162667,234
1512974494578900994,2022-04-10T02:03:23.000Z,3379918.998846,231
1513019993436438529,2022-04-10T05:04:11.000Z,2695055.744212,182
1513059634898440196,2022-04-10T07:41:42.000Z,3226411.108648,129
1513348276862349313,2022-04-11T02:48:40.000Z,6712695.308878,281
1513348678005968896,2022-04-11T02:50:16.000Z,2897275.131504,287
1513529694498394116,2022-04-11T14:49:33.000Z,5209698.536224,286
1513531186546503682,2022-04-11T14:55:29.000Z,3647714.572242,295
1513531281174192129,2022-04-11T14:55:52.000Z,1994072.984501,280
1513539276277190663,2022-04-11T15:27:38.000Z,4141104.776302,85
1513556114855501829,2022-04-11T16:34:32.000Z,18916023.496721,273
1513757709946220544,2022-04-12T05:55:36.000Z,2366978.712657,103
1513772471203221509,2022-04-12T06:54:16.000Z,3442592.889632,303
1513843319859814404,2022-04-12T11:35:47.000Z,7395832.874404,262
1514078223390310401,2022-04-13T03:09:13.000Z,3124595.451276,278
1514079217691942916,2022-04-13T03:13:10.000Z,3644145.533405,217
1514141007478198274,2022-04-13T07:18:42.000Z,2933593.043186,243
1514141341219004416,2022-04-13T07:20:01.000Z,2617870.376836,250
1514141801187364866,2022-04-13T07:21:51.000Z,6222913.363862,275
1514254150325874688,2022-04-13T14:48:17.000Z,2598221.053129,107
1514273697410224131,2022-04-13T16:05:57.000Z,3313872.170258,280
1514435251292217345,2022-04-14T02:47:55.000Z,3814988.755097,210
1514435990030458880,2022-04-14T02:50:51.000Z,3688189.825866,72
1514437088053121026,2022-04-14T02:55:13.000Z,2438320.26919,57
1514438331999817732,2022-04-14T03:00:09.000Z,2473304.693834,100
1514439578194567168,2022-04-14T03:05:07.000Z,3628379.010191,73
1514440285828222982,2022-04-14T03:07:55.000Z,3977909.494975,175
1514469403043139584,2022-04-14T05:03:37.000Z,15553596.710197,101
1514469821857275908,2022-04-14T05:05:17.000Z,4059683.62657,270
1514509584245084164,2022-04-14T07:43:17.000Z,2321365.611916,92
1514546511874785283,2022-04-14T10:10:02.000Z,2894608.157428,233
1514546719593492489,2022-04-14T10:10:51.000Z,1302895.27654,221
1514563986641264644,2022-04-14T11:19:28.000Z,1274813.608328,214
1514564099845541890,2022-04-14T11:19:55.000Z,1532843.350181,196
1514564138487676934,2022-04-14T11:20:04.000Z,1723139.794545,250
1514564177792503808,2022-04-14T11:20:13.000Z,2181153.371891,157
1514568588262526977,2022-04-14T11:37:45.000Z,4515540.092531,111
1514575371249012738,2022-04-14T12:04:42.000Z,4947511.452429,87
1514615870298857486,2022-04-14T14:45:38.000Z,1801423.327717,278
1514616617178566670,2022-04-14T14:48:36.000Z,3277907.240439,167
1514617591838359565,2022-04-14T14:52:28.000Z,5905308.127576,96
1514625200846999561,2022-04-14T15:22:42.000Z,1783146.711255,218
1514798813470371845,2022-04-15T02:52:35.000Z,3539859.002992,75
1514799299271356417,2022-04-15T02:54:31.000Z,3833657.573629,43
1514800638017736706,2022-04-15T02:59:50.000Z,5927467.544531,156
1514843001486397440,2022-04-15T05:48:10.000Z,2486718.004628,116
1514850824362463233,2022-04-15T06:19:15.000Z,2809578.748652,65
1514947198412369928,2022-04-15T12:42:13.000Z,3536407.624776,247
1515000526462722055,2022-04-15T16:14:07.000Z,4287984.451517,194
1515160381433401350,2022-04-16T02:49:19.000Z,15831707.198034,171
1515161120809512964,2022-04-16T02:52:16.000Z,11702015.501969,277
1515161686453329920,2022-04-16T02:54:31.000Z,2680975.689899,300
1515187242150506503,2022-04-16T04:36:04.000Z,1786715.750092,271
1515204747346599939,2022-04-16T05:45:37.000Z,5323162.595075,87
1515299235276922880,2022-04-16T12:01:05.000Z,5835300.058081,304
1515307907898036225,2022-04-16T12:35:32.000Z,6124078.442222,215
1515524575127224324,2022-04-17T02:56:30.000Z,5051719.542428,188
1515525369402576899,2022-04-17T02:59:39.000Z,2432829.44021,247
1515540159176986627,2022-04-17T03:58:25.000Z,3435023.389681,251
1515692433291747328,2022-04-17T14:03:30.000Z,3517464.264795,271
1515692436399747076,2022-04-17T14:03:31.000Z,903986.551143,232
1515692441630044162,2022-04-17T14:03:32.000Z,1562533.04688,279
1515692439067303938,2022-04-17T14:03:32.000Z,681529.537039,278
1515692444616359939,2022-04-17T14:03:33.000Z,1435694.897442,266
1515890531167260674,2022-04-18T03:10:41.000Z,2793851.445645,280
1515890597332393988,2022-04-18T03:10:56.000Z,1605792.935201,259
1515892898096873476,2022-04-18T03:20:05.000Z,2835620.9661,292
1515975884833902593,2022-04-18T08:49:51.000Z,3558998.464008,236
1515975931499745282,2022-04-18T08:50:02.000Z,1633600.061964,264
1516052925730426880,2022-04-18T13:55:59.000Z,2684113.306459,68
1516064345071173634,2022-04-18T14:41:21.000Z,2744041.782755,224
1516093025931644930,2022-04-18T16:35:19.000Z,1764281.791688,263
1516093629856874500,2022-04-18T16:37:43.000Z,3242491.393518,263
1516250767665074179,2022-04-19T03:02:08.000Z,3192485.629593,255
1516250773293867015,2022-04-19T03:02:09.000Z,1251909.00744,276
1516250770919862278,2022-04-19T03:02:09.000Z,1288187.698915,273
1516296470521344004,2022-04-19T06:03:44.000Z,2417611.999894,96
1516332185980129282,2022-04-19T08:25:39.000Z,1743926.504255,116
1516332471985573892,2022-04-19T08:26:48.000Z,1208413.797877,194
1516333832819310593,2022-04-19T08:32:12.000Z,1193902.321287,122
1516334111438553090,2022-04-19T08:33:18.000Z,1324074.18832,174
1516335534968254468,2022-04-19T08:38:58.000Z,2471853.546175,219
1516336954010484738,2022-04-19T08:44:36.000Z,1922182.34507,197
1516353830493081607,2022-04-19T09:51:40.000Z,2522957.475896,251
1516354741290389504,2022-04-19T09:55:17.000Z,3046037.376655,301
1516356535412301829,2022-04-19T10:02:25.000Z,1098714.878898,148
1516356611291467778,2022-04-19T10:02:43.000Z,1115187.365838,147
1516356943773933569,2022-04-19T10:04:02.000Z,1521940.132635,65
1516357062078443525,2022-04-19T10:04:30.000Z,1356783.840958,159
1516384917277782029,2022-04-19T11:55:12.000Z,2301167.205311,141
1516435843346739202,2022-04-19T15:17:33.000Z,1231553.720007,219
1516435917703380993,2022-04-19T15:17:51.000Z,1440440.542489,130
1516435983096770560,2022-04-19T15:18:07.000Z,1431341.454465,237
1516436038906171392,2022-04-19T15:18:20.000Z,1552884.875958,137
1516436106627399680,2022-04-19T15:18:36.000Z,2150875.372087,81
1516436431862120454,2022-04-19T15:19:54.000Z,2391609.002653,267
1516442565880721408,2022-04-19T15:44:16.000Z,3897547.290832,255
1516444359604211716,2022-04-19T15:51:24.000Z,3452594.042417,296
1516451960404443143,2022-04-19T16:21:36.000Z,3503344.990275,149
1516630810064994306,2022-04-20T04:12:17.000Z,3246805.616288,169
1516661197277642756,2022-04-20T06:13:02.000Z,2374156.010538,92
1516695660137005059,2022-04-20T08:29:58.000Z,1513468.567923,113
1516696069492641794,2022-04-20T08:31:36.000Z,1374903.576592,152
1516696207179063296,2022-04-20T08:32:09.000Z,3558449.38111,48
1516696728300408834,2022-04-20T08:34:13.000Z,1356391.638888,264
1516696968667488256,2022-04-20T08:35:10.000Z,1920495.876169,112
1516731578189500420,2022-04-20T10:52:42.000Z,2267790.809154,102
1516762657600286724,2022-04-20T12:56:12.000Z,3781651.579147,106
1516792887010525189,2022-04-20T14:56:19.000Z,1286069.807737,169
1516793054996602881,2022-04-20T14:56:59.000Z,1050474.024288,229
1516793143316086785,2022-04-20T14:57:20.000Z,1467816.246975,98
1516793209531564034,2022-04-20T14:57:36.000Z,1301091.147018,160
1516793804631658497,2022-04-20T14:59:58.000Z,2401061.07254,185
1516800474044723201,2022-04-20T15:26:28.000Z,1670427.836337,274
1516800998898950147,2022-04-20T15:28:33.000Z,2907080.183254,275
1517008515864350720,2022-04-21T05:13:09.000Z,2865742.085076,201
1517023011379224576,2022-04-21T06:10:45.000Z,2586847.193099,122
1517118817935446016,2022-04-21T12:31:27.000Z,1204570.217591,300
1517118882406109184,2022-04-21T12:31:42.000Z,1373883.85121,148
1517119008998555648,2022-04-21T12:32:13.000Z,1351489.113013,304
1517119071682465792,2022-04-21T12:32:28.000Z,1795657.957288,133
1517119113713565697,2022-04-21T12:32:38.000Z,2373685.368054,127
1517119162535276544,2022-04-21T12:32:49.000Z,3161658.546891,135
1517178688311525381,2022-04-21T16:29:21.000Z,3365995.825361,80
1517200319192748033,2022-04-21T17:55:18.000Z,2572257.276095,121
1517201684061163522,2022-04-21T18:00:44.000Z,5715639.206524,119
1517331597284245504,2022-04-22T02:36:58.000Z,1887158.700219,153
1517331675017265152,2022-04-22T02:37:16.000Z,2872017.318196,122
1517331786606735360,2022-04-22T02:37:43.000Z,1966108.97691,141
1517333506242015233,2022-04-22T02:44:33.000Z,2187860.027288,67
1517360438631362560,2022-04-22T04:31:34.000Z,3293791.424274,169
1517360987091144705,2022-04-22T04:33:45.000Z,4759411.339657,151
1517405703110946816,2022-04-22T07:31:26.000Z,3096396.122443,77
1517500504900788224,2022-04-22T13:48:08.000Z,5650533.662904,294
1517500660220059649,2022-04-22T13:48:45.000Z,2766122.759296,237
1517769222608281602,2022-04-23T07:35:56.000Z,5324143.10025,212
1517887954349219840,2022-04-23T15:27:43.000Z,1103421.303738,252
1517887951740432384,2022-04-23T15:27:43.000Z,3002463.726678,277
1517887957058744321,2022-04-23T15:27:44.000Z,939794.600134,202
1517888192027893761,2022-04-23T15:28:40.000Z,9427478.817211,254
1517888909983682561,2022-04-23T15:31:31.000Z,2059884.491847,278
1517889080054345728,2022-04-23T15:32:12.000Z,4212014.910558,171
1517907634657148931,2022-04-23T16:45:56.000Z,2508720.540755,166
1517914758783332352,2022-04-23T17:14:14.000Z,1966658.059808,162
1518053534360428544,2022-04-24T02:25:41.000Z,4534130.470649,236
1518055063842746368,2022-04-24T02:31:45.000Z,2418043.422171,163
1518055337512685568,2022-04-24T02:32:51.000Z,2772711.754072,53
1518073937372004352,2022-04-24T03:46:45.000Z,1355881.776197,248
1518099972730023936,2022-04-24T05:30:13.000Z,2409964.059529,68
1518128508190720000,2022-04-24T07:23:36.000Z,2474245.978802,155
1518150172928364544,2022-04-24T08:49:41.000Z,951874.42389,266
1518150345934970880,2022-04-24T08:50:22.000Z,1111892.86845,227
1518150590332870657,2022-04-24T08:51:21.000Z,1049375.858492,276
1518151619602436096,2022-04-24T08:55:26.000Z,1017725.151443,167
1518151875215994881,2022-04-24T08:56:27.000Z,966503.561101,220
1518152178405421057,2022-04-24T08:57:39.000Z,1185234.65554,92
1518152623517536256,2022-04-24T08:59:26.000Z,1225631.46875,294
1518153133708517376,2022-04-24T09:01:27.000Z,4311006.713026,274
1518158557249777666,2022-04-24T09:23:00.000Z,1702745.286905,272
1518191027378610178,2022-04-24T11:32:02.000Z,2555353.366878,97
1518191133041606656,2022-04-24T11:32:27.000Z,1427027.231695,115
1518191190746796033,2022-04-24T11:32:41.000Z,1796913.003912,69
1518191264470081536,2022-04-24T11:32:58.000Z,1359333.154413,243
1518191325665021952,2022-04-24T11:33:13.000Z,1517429.80883,207
1518191431684431874,2022-04-24T11:33:38.000Z,1733376.268572,79
1518205399115386880,2022-04-24T12:29:08.000Z,2877782.688625,89
1518218617028227072,2022-04-24T13:21:40.000Z,2054981.965972,104
1518273015104311297,2022-04-24T16:57:49.000Z,1972737.191893,160
1518273086487154688,2022-04-24T16:58:06.000Z,1685331.514997,156
1518273178082365440,2022-04-24T16:58:28.000Z,2110949.201361,126
1518273239843500032,2022-04-24T16:58:43.000Z,2538371.017247,137
1518274027592511488,2022-04-24T17:01:51.000Z,5612333.181286,71
1518284685541273600,2022-04-24T17:44:12.000Z,2695212.62504,279
1518287989545512960,2022-04-24T17:57:19.000Z,1591869.761716,256
1518418251323420673,2022-04-25T02:34:56.000Z,12277964.241764,186
1518537795681533952,2022-04-25T10:29:58.000Z,2825188.391038,120
1518542364104863745,2022-04-25T10:48:07.000Z,4821340.04651,195
1518545261332738048,2022-04-25T10:59:38.000Z,3045292.192722,190
1518548478670123011,2022-04-25T11:12:25.000Z,1409142.817303,263
1518582773312856065,2022-04-25T13:28:41.000Z,1730748.514703,279
1518584796213313538,2022-04-25T13:36:44.000Z,3579902.834339,293
1518637966721269768,2022-04-25T17:08:00.000Z,4329361.769902,109
1518825753403883520,2022-04-26T05:34:12.000Z,2936809.10016,142
1518924787552518145,2022-04-26T12:07:44.000Z,1323956.527699,142
1518924886982688768,2022-04-26T12:08:07.000Z,1036080.208319,220
1518925244664524805,2022-04-26T12:09:33.000Z,1385728.353724,228
1518960116657459205,2022-04-26T14:28:07.000Z,6056188.263905,113
1518998998744694784,2022-04-26T17:02:37.000Z,1274774.388121,118
1519201496315080710,2022-04-27T06:27:16.000Z,2349839.482198,88
1519217847473688578,2022-04-27T07:32:15.000Z,2904099.447522,67
1519326955690201088,2022-04-27T14:45:48.000Z,2065218.439999,186
1519326958475227137,2022-04-27T14:45:49.000Z,477231.478776,279
1519326963755855873,2022-04-27T14:45:50.000Z,920419.817876,257
1519326961612607488,2022-04-27T14:45:50.000Z,950148.734782,118
1519327144467476480,2022-04-27T14:46:33.000Z,3373565.325312,218
1519327229498511362,2022-04-27T14:46:53.000Z,1886452.736493,128
1519534246880329728,2022-04-28T04:29:30.000Z,897005.354297,136
1519534244099497985,2022-04-28T04:29:30.000Z,2149934.087119,105
1519534458822705154,2022-04-28T04:30:21.000Z,3225509.043887,217
1519534462408835072,2022-04-28T04:30:22.000Z,1140680.500388,278
1519557080327200768,2022-04-28T06:00:14.000Z,2133030.177902,92
1519594044728479746,2022-04-28T08:27:07.000Z,1306072.113307,136
1519594137141583872,2022-04-28T08:27:29.000Z,2011329.875581,95
1519594228342534144,2022-04-28T08:27:51.000Z,1412633.415726,107
1519594330285031424,2022-04-28T08:28:15.000Z,1544883.95373,120
1519617801152917505,2022-04-28T10:01:31.000Z,1716393.918941,121
1519631661058727938,2022-04-28T10:56:36.000Z,2196841.454691,143
1519632144863461376,2022-04-28T10:58:31.000Z,2831659.725193,107
1519632483570294786,2022-04-28T10:59:52.000Z,2934063.68567,208
1519632882150821888,2022-04-28T11:01:27.000Z,3507659.213045,176
1519692465489338369,2022-04-28T14:58:12.000Z,1576456.220365,65
