id,created_at,score,text_length
1455474843273490433,2021-11-02T10:00:18.000Z,49996524.08778,84
1455550316875636740,2021-11-02T15:00:13.000Z,50049301.911688,86
1456478380522496001,2021-11-05T04:28:00.000Z,43602775.927936,176
1457573629307207680,2021-11-08T05:00:08.000Z,49190469.856468,91
1457727107073646600,2021-11-08T15:10:00.000Z,87695464.780492,238
1458373923779710977,2021-11-10T10:00:13.000Z,54111150.209664,106
1458630633404600320,2021-11-11T03:00:17.000Z,31283271.53334,149
1458706114002837505,2021-11-11T08:00:13.000Z,48605416.679012,94
1458781559822028805,2021-11-11T13:00:01.000Z,49043233.160704,264
1459445987341070337,2021-11-13T09:00:13.000Z,44011546.111852,84
