id,created_at,score,length_between125_and_155
1514768420369182720,2022-04-15T00:51:49.000Z,23551.85784,False
1514776148302999556,2022-04-15T01:22:31.000Z,32163.50654,False
1514779607135756291,2022-04-15T01:36:16.000Z,45621.71102,False
1514782228969971716,2022-04-15T01:46:41.000Z,351555.53786,False
1514790896318918664,2022-04-15T02:21:07.000Z,704773.32419,False
1514799066999189512,2022-04-15T02:53:35.000Z,44840.65451,False
1514955445340934151,2022-04-15T13:14:59.000Z,1045133.71874,False
1514966777645744128,2022-04-15T14:00:01.000Z,131658.08966,True
1514968327365570566,2022-04-15T14:06:10.000Z,586413.22229,True
1515003597133598722,2022-04-15T16:26:19.000Z,528174.44457,False
1515005714560860163,2022-04-15T16:34:44.000Z,11195.14331,False
1515008964932603907,2022-04-15T16:47:39.000Z,90402.28426,False
1515019416299315201,2022-04-15T17:29:11.000Z,32223.58781,False
1515121871947112454,2022-04-16T00:16:18.000Z,49386.80394,False
1515122319877836802,2022-04-16T00:18:05.000Z,79747.87238,False
1515128531851702272,2022-04-16T00:42:46.000Z,113894.06083,False
1515131958602383367,2022-04-16T00:56:23.000Z,55154.60586,False
1515140094784520193,2022-04-16T01:28:43.000Z,79527.57439,False
1515142660289302528,2022-04-16T01:38:54.000Z,73839.88083,False
1515143502052610050,2022-04-16T01:42:15.000Z,184930.14906,False
1515149730912690176,2022-04-16T02:07:00.000Z,401863.58794,False
1515151757080469505,2022-04-16T02:15:03.000Z,1072690.99458,False
1515153029057716226,2022-04-16T02:20:06.000Z,440555.92582,False
1515155001991000064,2022-04-16T02:27:57.000Z,191238.68241,False
1515192430236155904,2022-04-16T04:56:40.000Z,1537019.07623,False
1515203461293527040,2022-04-16T05:40:30.000Z,567507.64933,False
1515314165149229059,2022-04-16T13:00:24.000Z,208141.54637,False
1515329170464780291,2022-04-16T14:00:02.000Z,107205.01277,False
1515333579013861377,2022-04-16T14:17:33.000Z,263676.66694,True
1515347442211897346,2022-04-16T15:12:38.000Z,117679.18084,False
1515380573228998660,2022-04-16T17:24:17.000Z,269344.33341,False
1515403219823910917,2022-04-16T18:54:17.000Z,94708.10861,False
1515404714946486274,2022-04-16T19:00:13.000Z,348891.93489,True
1515407512442478603,2022-04-16T19:11:20.000Z,122786.08879,False
1515413392613335051,2022-04-16T19:34:42.000Z,2331633.92616,False
1515423883616260107,2022-04-16T20:16:23.000Z,300706.75635,False
1515430507609165826,2022-04-16T20:42:43.000Z,50388.15844,False
1515436638641393664,2022-04-16T21:07:04.000Z,260452.30545,False
1515440286503260177,2022-04-16T21:21:34.000Z,267381.67859,False
1515444287562936325,2022-04-16T21:37:28.000Z,132999.90469,False
1515449960996745217,2022-04-16T22:00:01.000Z,38652.2837,False
1515453811095060480,2022-04-16T22:15:18.000Z,152486.26326,False
1515459280085921795,2022-04-16T22:37:02.000Z,712904.32273,False
1515472836621656069,2022-04-16T23:30:55.000Z,156091.13946,False
1515479653116489728,2022-04-16T23:58:00.000Z,7970.78182,False
1515483825077317634,2022-04-17T00:14:34.000Z,156231.32909,False
1515488620232159234,2022-04-17T00:33:38.000Z,125569.8543,True
1515492293670801410,2022-04-17T00:48:13.000Z,546919.80081,True
1515505189226123267,2022-04-17T01:39:28.000Z,155950.94983,False
1515509170719670274,2022-04-17T01:55:17.000Z,60722.13688,False
1515520011871272961,2022-04-17T02:38:22.000Z,169909.83156,False
1515521018080772096,2022-04-17T02:42:22.000Z,311341.14114,False
1515526547431575552,2022-04-17T03:04:20.000Z,75001.45205,False
1515529421670825991,2022-04-17T03:15:45.000Z,566225.91557,False
1515795531011817474,2022-04-17T20:53:11.000Z,72478.03871,False
1515804470655004679,2022-04-17T21:28:42.000Z,735595.0157,False
