id,created_at,score,length_between125_and_155
1507462225422057472,2022-03-25T20:59:36.000Z,19680.067813,False
1507465099220774914,2022-03-25T21:11:01.000Z,15950.608898,False
1507465615581528064,2022-03-25T21:13:04.000Z,169833.82136,False
1507466121191993346,2022-03-25T21:15:05.000Z,18446.4775565,False
1507467647184941059,2022-03-25T21:21:09.000Z,29577.4780105,False
1507467870384521222,2022-03-25T21:22:02.000Z,19852.196686,False
1507468385474727941,2022-03-25T21:24:05.000Z,9581.840597,True
1507468653184184327,2022-03-25T21:25:08.000Z,80384.183691,False
1507469649256267778,2022-03-25T21:29:06.000Z,27052.9212065,False
1507472152769011719,2022-03-25T21:39:03.000Z,28315.1996085,False
1507472152248913926,2022-03-25T21:39:03.000Z,19421.8745035,False
1507475144658325505,2022-03-25T21:50:56.000Z,30438.1223755,True
1507477207756775425,2022-03-25T21:59:08.000Z,42888.7775225,False
1507479550904709123,2022-03-25T22:08:27.000Z,43778.110033,False
1507483827538731009,2022-03-25T22:25:26.000Z,53302.574339,False
1507486260788666368,2022-03-25T22:35:06.000Z,42687.960504,False
1507487011518697476,2022-03-25T22:38:05.000Z,34741.3442005,False
1507487009526403072,2022-03-25T22:38:05.000Z,33048.743616,False
1507489980570030080,2022-03-25T22:49:53.000Z,83511.1915505,False
1507490188787912708,2022-03-25T22:50:43.000Z,78490.766088,False
1507491484106432521,2022-03-25T22:55:52.000Z,176087.837079,False
1507493682748047366,2022-03-25T23:04:36.000Z,185956.559131,False
1507494149444022274,2022-03-25T23:06:27.000Z,157899.552832,False
1507496058259230725,2022-03-25T23:14:02.000Z,41167.4887925,False
1507498423104192524,2022-03-25T23:23:26.000Z,50003.4376065,True
1507500805951307783,2022-03-25T23:32:54.000Z,58036.1183465,False
1507501897183379463,2022-03-25T23:37:14.000Z,163522.42935,False
1507506573291266053,2022-03-25T23:55:49.000Z,182972.991999,False
1507507700917313541,2022-03-26T00:00:18.000Z,36118.3751845,False
1507515240526848009,2022-03-26T00:30:16.000Z,92088.947055,False
1507516375979417608,2022-03-26T00:34:46.000Z,122957.391613,False
1507522789837873153,2022-03-26T01:00:16.000Z,31298.7667405,False
1507530328193310723,2022-03-26T01:30:13.000Z,47851.826694,False
1507532028023029766,2022-03-26T01:36:58.000Z,123043.4560495,False
1507535505407324163,2022-03-26T01:50:47.000Z,106834.653842,False
1507537838732189699,2022-03-26T02:00:04.000Z,28343.887754,False
1507548159513354244,2022-03-26T02:41:04.000Z,78921.0882705,False
1507553444156092417,2022-03-26T03:02:04.000Z,47421.5045115,False
1507560491773829125,2022-03-26T03:30:05.000Z,18962.8641755,False
1507568040979931137,2022-03-26T04:00:04.000Z,40880.6073375,False
1507575594866909187,2022-03-26T04:30:05.000Z,185325.41993,False
1507583152969105411,2022-03-26T05:00:07.000Z,19794.820395,False
1507590700078145538,2022-03-26T05:30:07.000Z,24729.181421,False
1507598269756715013,2022-03-26T06:00:11.000Z,35601.9885655,False
1507602024593993728,2022-03-26T06:15:07.000Z,141604.686188,False
1507605803724951558,2022-03-26T06:30:08.000Z,34683.9679095,False
1507613352301936642,2022-03-26T07:00:07.000Z,31499.583759,True
1507624660938203138,2022-03-26T07:45:04.000Z,40536.3495915,False
1507640521006759938,2022-03-26T08:48:05.000Z,30122.552775,True
1507647738166579201,2022-03-26T09:16:46.000Z,445153.9537235,True
1507667388405325826,2022-03-26T10:34:51.000Z,127289.3015835,False
1507670145841389574,2022-03-26T10:45:48.000Z,37036.3958405,False
1507673787130601473,2022-03-26T11:00:16.000Z,67072.884179,True
