id,created_at,score,media_present
1515661359605813255,2022-04-17T12:00:02.000Z,175971.669114,True
1515666383765393413,2022-04-17T12:20:00.000Z,246331.3566,True
1515676458496135169,2022-04-17T13:00:02.000Z,1565197.719882,True
1515684002774007808,2022-04-17T13:30:00.000Z,208698.549348,True
1515691556413403141,2022-04-17T14:00:01.000Z,426277.447602,True
1515706657564626949,2022-04-17T15:00:02.000Z,557060.767854,True
1515721756555706372,2022-04-17T16:00:02.000Z,243909.443262,True
1515733073027026948,2022-04-17T16:45:00.000Z,277071.02589,True
1515736855936843779,2022-04-17T17:00:02.000Z,1536217.560282,True
1515737544981458947,2022-04-17T17:02:46.000Z,1539674.47932,True
1515744397534511107,2022-04-17T17:30:00.000Z,248732.569824,True
1515749430779072518,2022-04-17T17:50:00.000Z,211120.462686,True
1515756516057489410,2022-04-17T18:18:09.000Z,125815.292892,True
1515762839562113024,2022-04-17T18:43:17.000Z,282163.253934,True
1515763613583220739,2022-04-17T18:46:21.000Z,328407.30861,True
1515764968444116994,2022-04-17T18:51:44.000Z,724234.888518,True
1515765788774486017,2022-04-17T18:55:00.000Z,305906.284692,True
1515767255233093641,2022-04-17T19:00:49.000Z,186880.629192,True
1515767975932010507,2022-04-17T19:03:41.000Z,789750.749328,True
1515772571513507843,2022-04-17T19:21:57.000Z,258026.92101,False
1515773545414107151,2022-04-17T19:25:49.000Z,449151.073572,False
1515779647149068297,2022-04-17T19:50:04.000Z,248194.36686,True
1515780887933116416,2022-04-17T19:55:00.000Z,219048.606348,True
1515783428989497344,2022-04-17T20:05:06.000Z,126167.19483,True
1515783525852712967,2022-04-17T20:05:29.000Z,225093.039636,True
1515784753793880065,2022-04-17T20:10:21.000Z,607424.145216,True
1515785995437977601,2022-04-17T20:15:17.000Z,1308599.106738,True
1515792628285124617,2022-04-17T20:41:39.000Z,168581.728416,True
1515792902693302273,2022-04-17T20:42:44.000Z,2714985.552012,False
1515793162941472773,2022-04-17T20:43:46.000Z,588856.142958,True
1515794277275680773,2022-04-17T20:48:12.000Z,935189.750292,True
1515795252203950093,2022-04-17T20:52:04.000Z,6384329.15988,False
1515795877327159310,2022-04-17T20:54:33.000Z,1471757.405286,True
1515796155451559947,2022-04-17T20:55:40.000Z,339978.672336,True
1515797128165085190,2022-04-17T20:59:32.000Z,3936789.080748,True
1515797322889900032,2022-04-17T21:00:18.000Z,10143987.36513,False
1515797927876349952,2022-04-17T21:02:42.000Z,12273014.790144,True
1515799019041267714,2022-04-17T21:07:02.000Z,1967442.33513,True
1515799918476247046,2022-04-17T21:10:37.000Z,1121821.978116,True
1515800956914610179,2022-04-17T21:14:45.000Z,2594324.587506,True
1515802702713868294,2022-04-17T21:21:41.000Z,7656951.468486,True
1515803804729544706,2022-04-17T21:26:03.000Z,3724695.712704,True
1515804916106899472,2022-04-17T21:30:28.000Z,7067370.821538,True
1515806467978317828,2022-04-17T21:36:38.000Z,1875202.627146,True
1515807964124356613,2022-04-17T21:42:35.000Z,826596.952248,True
1515811468897312789,2022-04-17T21:56:31.000Z,367344.223044,True
1515812283657732100,2022-04-17T21:59:45.000Z,1445695.96176,True
1515813522910887945,2022-04-17T22:04:40.000Z,507256.29357,True
